timestamp,open,high,low,close,volume
1767830400000,3168.72,3184.39,3133.56,3142.88,39920.825300000004
1767844800000,3142.88,3161.24,3090.04,3128.28,59556.3234
1767859200000,3128.29,3136.56,3096.68,3121.24,46446.0065
1767873600000,3121.25,3121.49,3054.65,3104.2,115339.8326
1767888000000,3104.19,3140.0,3090.2,3111.53,53648.4349
1767902400000,3111.53,3130.38,3089.39,3106.65,28704.677799999998
1767916800000,3106.66,3148.41,3081.34,3119.6,49958.428
1767931200000,3119.6,3125.71,3110.39,3111.2,17294.127800000002
1767945600000,3111.21,3115.37,3067.44,3090.36,40427.369099999996
1767960000000,3090.36,3143.0,3058.69,3112.08,86674.2014
1767974400000,3112.08,3145.45,3068.94,3080.6,56163.5771
1767988800000,3080.6,3093.35,3065.23,3088.4,24069.7499
1768003200000,3088.4,3094.61,3080.1,3086.51,10803.586
1768017600000,3086.51,3093.38,3077.99,3092.77,20280.0951
1768032000000,3092.77,3104.12,3087.37,3096.99,19119.5953
1768046400000,3096.99,3104.01,3088.81,3095.64,12501.093400000002
1768060800000,3095.63,3099.37,3090.08,3092.12,8420.0952
1768075200000,3092.13,3093.3,3078.71,3086.72,11216.5896
1768089600000,3086.72,3097.53,3084.46,3096.78,6690.1603
1768104000000,3096.78,3102.42,3090.0,3095.32,10462.9255
1768118400000,3095.32,3109.78,3092.7,3105.22,16569.4584
1768132800000,3105.22,3131.0,3105.0,3118.22,35550.031
1768147200000,3118.22,3147.27,3115.63,3124.36,36016.8437
1768161600000,3124.36,3126.15,3092.59,3123.45,44091.8776
1768176000000,3123.46,3171.49,3097.24,3152.55,72306.4411
1768190400000,3152.56,3166.9,3133.52,3135.34,25464.2607
1768204800000,3135.33,3147.62,3101.48,3115.43,40245.087100000004
1768219200000,3115.43,3133.52,3065.55,3130.17,73683.7355
1768233600000,3130.17,3146.66,3083.5,3121.83,57077.6791
1768248000000,3121.82,3127.75,3083.54,3095.75,28596.2646
1768262400000,3095.75,3119.01,3091.96,3116.14,22531.1335
1768276800000,3116.14,3146.55,3112.46,3122.01,38274.2613
1768291200000,3122.0,3148.33,3122.0,3133.95,33910.3954
1768305600000,3133.95,3188.47,3130.0,3184.41,96545.2406
1768320000000,3184.41,3218.61,3172.0,3215.9,73955.9338
1768334400000,3215.91,3367.79,3190.56,3325.82,192565.317
1768348800000,3325.83,3357.56,3315.15,3351.95,85543.415
1768363200000,3351.94,3364.64,3322.01,3335.78,63136.2459
1768377600000,3335.78,3342.64,3282.59,3286.22,58774.1212
1768392000000,3286.22,3362.17,3280.48,3345.81,107556.326
1768406400000,3345.81,3402.89,3315.51,3367.42,136432.6272
1768420800000,3367.42,3392.94,3347.83,3354.92,51997.3406
1768435200000,3354.92,3355.8,3278.0,3286.55,57564.0628
1768449600000,3286.56,3335.15,3284.84,3330.0,36938.0988
1768464000000,3329.99,3378.75,3320.17,3349.96,56429.5116
1768478400000,3349.96,3384.19,3285.79,3330.65,109387.0046
1768492800000,3330.66,3337.56,3273.72,3295.48,95663.6814
1768507200000,3295.47,3323.32,3276.7,3318.69,34011.4768
1768521600000,3318.7,3326.79,3291.89,3295.21,26232.6895
1768536000000,3295.22,3316.99,3277.04,3309.41,39155.7934
1768550400000,3309.42,3319.97,3293.33,3301.94,24987.778700000003
1768564800000,3301.94,3318.61,3253.01,3264.18,65806.1923
1768579200000,3264.17,3288.42,3259.83,3276.94,40718.886
1768593600000,3276.94,3299.89,3264.42,3296.28,27020.4477
1768608000000,3296.28,3297.34,3283.96,3289.32,11302.5507
1768622400000,3289.33,3294.12,3285.99,3291.57,8025.4565999999995
1768636800000,3291.56,3305.32,3289.01,3302.72,19466.0816
1768651200000,3302.72,3330.07,3299.77,3329.95,42521.6103
1768665600000,3329.95,3330.26,3312.22,3316.36,27286.944900000002
1768680000000,3316.36,3320.33,3297.44,3310.56,15722.3862
1768694400000,3310.56,3319.5,3296.34,3316.16,14955.0073
1768708800000,3316.15,3318.36,3306.4,3307.3,19441.7668
1768723200000,3307.3,3326.2,3303.52,3322.0,26425.789099999998
1768737600000,3322.0,3347.75,3314.64,3333.99,32494.8908
1768752000000,3334.0,3368.82,3330.05,3346.56,28977.7552
1768766400000,3346.56,3356.26,3278.86,3284.03,51059.0934
1768780800000,3284.04,3284.58,3177.68,3212.29,189671.1361
1768795200000,3212.28,3218.02,3187.88,3207.47,86267.35459999999
1768809600000,3207.47,3231.27,3197.3,3223.91,62305.8434
1768824000000,3223.91,3236.26,3202.85,3216.21,39678.1061
1768838400000,3216.2,3227.17,3208.5,3219.95,20446.9647
1768852800000,3219.95,3225.43,3165.38,3189.55,44171.1547
1768867200000,3189.56,3200.5,3175.53,3188.67,31249.1524
1768881600000,3188.68,3189.23,3109.37,3123.37,92886.9592
1768896000000,3123.37,3123.84,3085.17,3109.88,80416.5277
1768910400000,3109.88,3115.0,2995.33,3032.99,151528.8906
1768924800000,3033.0,3042.92,2980.11,2996.49,80445.9788
1768939200000,2996.49,3007.22,2920.0,2939.88,81638.97
1768953600000,2939.88,2984.64,2921.89,2981.76,52743.8817
1768968000000,2981.75,3002.0,2966.0,2970.6,43953.8509
1768982400000,2970.6,2974.87,2938.0,2943.0,47857.5216
1768996800000,2943.0,3026.83,2902.0,3002.69,152744.3548
1769011200000,3002.69,3069.07,2866.11,3055.56,209234.4299
1769025600000,3055.55,3057.72,2972.69,2982.27,71266.2092
1769040000000,2982.28,3038.33,2980.73,3013.41,40907.9309
1769054400000,3013.41,3027.9,3000.4,3000.94,30603.7031
1769068800000,3000.94,3016.4,2977.22,2986.8,36510.9344
1769083200000,2986.8,3010.18,2906.02,2942.01,106579.0097
1769097600000,2942.02,2972.76,2923.99,2953.94,48457.5714
1769112000000,2953.94,2959.16,2930.15,2952.69,28601.5854
1769126400000,2952.7,2972.08,2946.22,2964.42,22069.3863
1769140800000,2964.42,2984.71,2935.31,2948.49,46545.6544
1769155200000,2948.58,2951.34,2914.93,2940.68,56738.2502
1769169600000,2940.68,2965.06,2892.4,2952.75,74272.5747
1769184000000,2952.66,3019.26,2938.46,2959.8,94167.9053
1769198400000,2959.79,2963.69,2930.42,2956.41,24621.5608
1769212800000,2956.41,2970.41,2949.27,2962.72,19180.1792
1769227200000,2962.72,2966.86,2953.99,2957.34,16552.4734
1769241600000,2957.34,2964.98,2954.77,2961.18,7645.161
1769256000000,2961.17,2968.08,2943.84,2957.25,21086.4614
1769270400000,2957.25,2968.49,2952.23,2953.93,14150.0816
1769284800000,2953.94,2964.55,2949.23,2953.22,13468.5473
1769299200000,2953.23,2960.29,2937.5,2942.6,14633.968700000001
1769313600000,2942.59,2949.36,2935.01,2939.57,15127.5126
1769328000000,2939.58,2948.11,2921.0,2937.54,26614.8719
1769342400000,2937.54,2945.37,2922.08,2926.81,24962.620199999998
1769356800000,2926.82,2927.78,2797.2,2812.96,193895.4063
1769371200000,2812.96,2825.72,2787.0,2816.89,104952.1529
1769385600000,2816.9,2898.76,2812.37,2850.68,103456.7027
1769400000000,2850.69,2911.61,2849.91,2904.32,70449.5297
1769414400000,2904.32,2934.4,2880.5,2892.15,58700.9528
1769428800000,2892.15,2951.21,2875.77,2899.32,115201.556
1769443200000,2899.32,2936.06,2885.97,2923.12,66316.68
1769457600000,2923.11,2945.32,2895.82,2930.35,71043.916
1769472000000,2930.35,2948.88,2912.44,2941.18,58753.870500000005
1769486400000,2941.17,2957.04,2924.35,2929.11,52881.5063
1769500800000,2929.11,2932.65,2899.77,2917.02,55309.1442
1769515200000,2917.03,2943.63,2905.93,2937.45,67431.6111
1769529600000,2937.46,2998.52,2918.09,2980.48,130629.9434
1769544000000,2980.48,3035.08,2978.92,3026.77,113786.32329999999
1769558400000,3026.77,3029.79,2996.55,3005.18,26992.6585
1769572800000,3005.18,3018.33,2992.89,3005.07,34894.0853
1769587200000,3005.07,3045.36,2986.59,3039.72,57899.7112
1769601600000,3039.71,3045.78,2983.67,3008.25,79326.4621
1769616000000,3008.25,3031.68,2989.41,3016.6,64622.6941
1769630400000,3016.6,3038.45,2996.66,3010.78,32872.0437
1769644800000,3010.78,3013.5,2944.48,2952.52,54242.7483
1769659200000,2952.52,2965.69,2937.55,2961.54,30942.7833
1769673600000,2961.54,2969.79,2923.77,2929.29,46623.7633
1769688000000,2929.29,2939.0,2797.01,2824.32,140222.2492
1769702400000,2824.31,2860.05,2754.53,2797.53,242269.32640000002
1769716800000,2797.53,2827.59,2789.39,2822.59,46987.7274
1769731200000,2822.6,2828.65,2689.0,2741.11,182314.4807
1769745600000,2741.12,2774.83,2696.82,2740.16,103133.5444
1769760000000,2740.17,2768.78,2710.0,2759.88,65278.2179
1769774400000,2759.87,2766.53,2693.42,2729.47,123239.403
1769788800000,2729.46,2761.46,2636.01,2742.4,205002.4188
1769803200000,2742.39,2742.87,2664.82,2707.38,114311.5604
1769817600000,2707.37,2714.64,2684.67,2695.86,31607.4725
1769832000000,2695.86,2704.82,2668.2,2680.06,36477.2886
1769846400000,2680.06,2683.49,2609.85,2640.72,101951.5948
1769860800000,2640.72,2644.43,2510.01,2534.2,226209.65769999998
1769875200000,2534.2,2551.26,2250.0,2382.82,562612.3808
1769889600000,2382.83,2473.77,2355.24,2451.95,154239.3188
1769904000000,2451.96,2475.98,2429.15,2445.46,92986.2376
1769918400000,2445.46,2454.66,2393.46,2411.22,122634.216
1769932800000,2411.22,2438.98,2376.1,2411.86,99830.51419999999
1769947200000,2411.86,2412.47,2285.4,2315.39,215369.13390000002
1769961600000,2315.47,2377.99,2284.17,2320.35,236454.4214
1769976000000,2320.35,2349.24,2222.0,2270.15,259299.4235
1769990400000,2270.16,2324.17,2166.14,2239.02,298359.9131
1770004800000,2239.01,2268.0,2157.14,2228.93,301794.94070000004
1770019200000,2228.93,2319.0,2228.93,2282.32,202430.0447
1770033600000,2282.32,2396.62,2274.19,2372.71,260831.0106
1770048000000,2372.71,2387.31,2327.68,2331.54,123749.57130000001
1770062400000,2331.52,2355.55,2313.33,2347.02,61369.731
1770076800000,2347.01,2359.88,2284.48,2344.03,92480.3296
1770091200000,2343.99,2354.99,2298.44,2323.12,142937.5961
1770105600000,2323.13,2332.57,2262.15,2276.68,125794.6591
1770120000000,2276.68,2317.65,2251.94,2303.2,165687.02229999998
1770134400000,2303.21,2303.4,2110.0,2205.28,499560.1202
1770148800000,2205.27,2343.82,2188.25,2233.72,294639.6594
1770163200000,2233.72,2295.74,2223.88,2283.37,94160.573
1770177600000,2283.37,2293.99,2256.0,2283.85,78151.7651
1770192000000,2283.84,2285.9,2221.47,2254.86,132402.8161
1770206400000,2254.86,2263.3,2136.6,2151.83,322528.0764
1770220800000,2151.84,2194.71,2076.68,2188.27,475231.02280000004
1770235200000,2188.26,2192.7,2088.01,2148.26,162269.1766
1770249600000,2148.25,2173.77,2097.94,2110.0,173253.3499
1770264000000,2110.0,2125.26,2068.2,2091.4,232556.1529
1770278400000,2091.5,2149.75,2061.96,2079.98,171883.2094
1770292800000,2079.98,2106.51,1927.33,1961.12,487545.3296
1770307200000,1961.12,2018.33,1913.76,1928.76,377522.1496
1770321600000,1928.78,1943.06,1818.18,1826.83,509526.5037
1770336000000,1826.83,1947.84,1747.8,1891.82,467955.4557
1770350400000,1891.81,1975.75,1885.95,1899.42,267768.456
1770364800000,1899.41,1939.35,1866.13,1932.68,372603.6313
1770379200000,1932.67,2002.18,1914.88,1980.81,347876.92939999996
1770393600000,1980.8,2090.13,1970.17,2065.63,408242.2928
1770408000000,2065.63,2093.94,2039.93,2063.38,237864.7921
1770422400000,2063.37,2086.0,2032.6,2080.81,123773.1219
1770436800000,2080.8,2119.46,1994.57,2027.1,180822.7462
1770451200000,2027.1,2032.6,1999.57,2018.77,90171.0894
1770465600000,2018.77,2075.21,2009.82,2052.54,171743.7573
1770480000000,2052.55,2121.7,2009.54,2091.29,500380.4324
1770494400000,2091.29,2115.0,2073.0,2087.08,75725.3015
1770508800000,2087.08,2107.44,2076.86,2078.77,55846.2385
1770523200000,2078.78,2090.01,2064.1,2084.41,81901.8886
1770537600000,2084.41,2137.57,2078.04,2132.35,92748.6006
1770552000000,2132.36,2145.26,2097.57,2108.64,92209.4994
1770566400000,2108.63,2129.73,2072.8,2126.77,60836.702399999995
1770580800000,2126.79,2152.03,2071.6,2089.74,99294.322
1770595200000,2089.73,2103.02,2055.01,2100.25,90227.1224
1770609600000,2100.25,2102.03,2064.67,2065.74,63962.1613
1770624000000,2065.74,2070.21,2013.25,2028.23,110228.86290000001
1770638400000,2028.26,2073.47,2008.62,2061.61,123193.2243
1770652800000,2061.61,2143.0,2047.78,2131.34,142688.2535
1770667200000,2131.34,2147.73,2089.0,2105.02,95078.93250000001
1770681600000,2105.02,2124.71,2052.14,2064.96,63762.6252
1770696000000,2064.96,2074.35,1997.59,2007.47,195613.5569
1770710400000,2007.47,2029.98,1995.83,2003.21,114586.795
1770724800000,2003.2,2040.01,1989.38,2022.66,106821.103
1770739200000,2022.67,2046.94,1996.18,2017.95,63309.813599999994
1770753600000,2017.95,2022.85,1997.0,2022.67,30227.7971
1770768000000,2022.67,2032.31,1998.0,2009.59,33194.1097
1770782400000,2009.59,2011.23,1939.21,1950.89,100528.6786
1770796800000,1950.9,1956.52,1932.02,1953.66,49832.9522
1770811200000,1953.65,2015.81,1903.19,1929.46,190798.5893
1770825600000,1929.46,1959.8,1908.8,1952.28,103334.7985
1770840000000,1952.27,1988.07,1932.44,1941.18,51966.6894
1770854400000,1941.19,1977.75,1941.19,1968.69,42186.6103
1770868800000,1968.7,1983.0,1953.14,1968.07,52494.6941
1770883200000,1968.07,2001.42,1957.25,1989.02,56917.0883
1770897600000,1989.02,1996.3,1945.01,1948.47,80328.0854
1770912000000,1948.48,1950.16,1897.24,1925.44,150050.4511
1770926400000,1925.45,1952.61,1909.66,1947.85,45590.2177
1770940800000,1947.85,1958.21,1927.63,1953.55,37154.7957
1770955200000,1953.56,1955.8,1924.72,1935.75,43614.141
1770969600000,1935.75,1969.26,1933.65,1960.04,62366.42
1770984000000,1960.05,2050.58,1952.6,2034.93,155146.5792
1770998400000,2034.92,2073.68,2031.42,2057.75,90215.9732
1771012800000,2057.74,2059.65,2038.69,2048.72,37151.8607
1771027200000,2048.72,2057.57,2042.37,2054.37,20999.1891
1771041600000,2054.39,2060.49,2048.5,2057.21,20369.1955
1771056000000,2057.2,2107.67,2057.04,2099.58,58856.9562
1771070400000,2099.58,2100.39,2064.58,2087.43,55179.6359
1771084800000,2087.42,2090.51,2067.27,2088.52,38770.8925
1771099200000,2088.52,2098.89,2078.63,2086.59,26501.3663
1771113600000,2086.59,2090.5,2030.9,2058.94,241490.3874
1771128000000,2058.94,2103.32,2058.94,2091.41,80534.69260000001
1771142400000,2091.41,2096.82,2054.36,2061.96,52092.5746
1771156800000,2061.96,2068.63,1993.3,2011.29,115706.51939999999
1771171200000,2011.29,2011.3,1928.88,1942.23,289683.71129999997
1771185600000,1942.22,1974.51,1933.77,1966.58,55270.2099
1771200000000,1966.59,1981.2,1948.76,1958.78,47402.3615
1771214400000,1958.78,1978.64,1952.91,1971.13,38495.4814
1771228800000,1971.14,1993.35,1957.12,1976.15,51619.9007
1771243200000,1976.16,2023.51,1937.24,1956.65,110856.7205
1771257600000,1956.65,1988.4,1956.31,1974.04,57117.5097
1771272000000,1974.04,2004.02,1971.1,1998.33,45855.9695
1771286400000,1998.34,2008.58,1979.7,1985.7,39980.292199999996
1771300800000,1985.69,1998.48,1964.72,1985.91,44990.181300000004
1771315200000,1985.91,1990.88,1961.71,1968.47,47256.3661
1771329600000,1968.47,2002.7,1941.66,1968.58,117605.2683
1771344000000,1968.59,2015.33,1954.03,1998.14,117627.2187
1771358400000,1998.15,2004.0,1987.57,1991.66,38787.6161
1771372800000,1991.67,2000.56,1968.68,1997.07,48694.663100000005
1771387200000,1997.08,2023.52,1993.35,2018.07,37645.5204
1771401600000,2018.06,2039.05,1976.57,1981.43,60451.963899999995
1771416000000,1981.44,2010.3,1954.3,1985.48,108443.0065
1771430400000,1985.48,1987.89,1923.78,1941.03,95520.9971
1771444800000,1941.04,1956.79,1935.82,1955.91,42882.8576
1771459200000,1955.9,1974.73,1950.5,1972.33,26076.3731
1771473600000,1972.32,1987.55,1964.2,1981.76,34121.8946
1771488000000,1981.76,1982.54,1948.16,1949.58,43208.626
1771502400000,1949.59,1956.18,1911.49,1926.3,102895.48610000001
1771516800000,1926.29,1947.52,1907.0,1941.34,63444.2011
1771531200000,1941.33,1952.57,1934.79,1949.08,30510.4924
1771545600000,1949.08,1964.54,1947.41,1954.85,28686.3728
1771560000000,1954.85,1968.55,1931.01,1960.97,55966.1225
1771574400000,1960.93,1973.86,1940.58,1943.98,58746.4014
1771588800000,1943.99,1980.49,1922.97,1963.95,121943.2751
1771603200000,1963.96,1981.18,1939.21,1963.69,94955.2126
1771617600000,1963.69,1975.27,1961.6,1968.88,25956.1713
1771632000000,1968.88,1970.7,1955.62,1959.03,16581.1973
1771646400000,1959.03,1966.09,1956.21,1962.71,14321.583200000001
1771660800000,1962.7,1988.6,1962.0,1977.02,40811.7456
1771675200000,1977.02,1995.56,1969.49,1988.13,48823.033
1771689600000,1988.13,1995.31,1976.41,1988.35,33339.759
1771704000000,1988.34,1990.41,1970.0,1973.35,25296.5275
1771718400000,1973.35,1982.99,1967.4,1974.71,20908.1331
1771732800000,1974.71,1979.54,1970.2,1975.88,16211.4013
1771747200000,1975.87,1983.13,1970.58,1980.78,17778.8113
1771761600000,1980.79,1981.6,1943.53,1953.98,50424.8978
1771776000000,1953.99,1955.56,1935.0,1943.74,29014.4909
1771790400000,1943.73,1960.95,1939.81,1957.82,20987.9138
1771804800000,1957.82,1958.33,1847.46,1862.87,167470.8913
1771819200000,1862.88,1888.71,1853.34,1885.5,66206.0759
1771833600000,1885.5,1928.19,1877.23,1915.3,69463.5612
1771848000000,1915.29,1935.52,1892.68,1895.65,88300.1008
1771862400000,1895.65,1900.18,1837.13,1857.19,118579.9054
1771876800000,1857.19,1870.0,1846.8,1856.3,37338.9523
1771891200000,1856.3,1869.58,1811.81,1832.03,79888.0694
1771905600000,1832.03,1840.79,1813.77,1825.7,73536.26699999999
1771920000000,1825.7,1836.18,1815.22,1826.75,63530.8244
1771934400000,1826.75,1850.29,1800.0,1847.59,111212.7497
1771948800000,1847.59,1865.38,1838.36,1852.46,74379.3442
1771963200000,1852.47,1864.11,1845.41,1851.94,35516.7737
1771977600000,1851.95,1944.86,1846.74,1906.14,105259.2872
1771992000000,1906.14,1914.35,1878.02,1893.31,54762.9592
1772006400000,1893.32,1928.45,1890.27,1926.48,49526.3486
1772020800000,1926.48,2028.7,1922.28,2013.73,159045.4848
1772035200000,2013.69,2086.17,2013.36,2071.1,145026.7604
1772049600000,2071.1,2148.39,2034.39,2057.48,169358.59759999998
1772064000000,2057.48,2076.6,2039.37,2054.55,59037.312900000004
1772078400000,2054.55,2082.81,2051.55,2053.37,61288.611
1772092800000,2053.36,2083.33,2044.36,2057.66,57504.2592
1772107200000,2057.65,2077.81,2011.56,2033.34,111408.8267
1772121600000,2033.34,2037.78,1975.35,2030.14,119622.75690000001
1772136000000,2030.13,2042.75,2018.33,2027.68,30921.5899
1772150400000,2027.68,2049.48,2000.02,2045.39,54459.6079
1772164800000,2045.39,2063.52,2022.16,2032.69,63087.8823
1772179200000,2032.69,2045.93,1953.37,1962.08,92541.2853
1772193600000,1962.08,1969.0,1938.82,1948.59,105123.5497
1772208000000,1948.59,1948.86,1907.48,1921.1,64022.9582
1772222400000,1921.11,1933.64,1887.0,1929.84,49451.9506
1772236800000,1929.84,1937.17,1919.8,1924.49,21099.5553
1772251200000,1924.49,1931.62,1835.36,1866.73,135260.60760000002
1772265600000,1866.73,1881.0,1845.05,1863.31,66347.784
1772280000000,1863.32,1915.95,1862.47,1898.88,91811.9835
1772294400000,1898.87,1955.04,1886.02,1947.02,73171.577
1772308800000,1947.03,1984.99,1938.76,1964.51,73989.4761
1772323200000,1964.51,2054.8,1943.58,2023.29,128780.5667
1772337600000,2023.29,2030.3,1989.0,2007.24,69926.2021
1772352000000,2007.23,2010.18,1972.24,1983.32,51208.5737
1772366400000,1983.32,2028.0,1968.6,1993.38,80414.5735
1772380800000,1993.38,2009.38,1946.55,1953.9,99987.14540000001
1772395200000,1953.89,1971.01,1907.41,1939.71,98879.785
1772409600000,1939.71,1989.23,1937.42,1972.3,69056.6329
1772424000000,1972.3,1983.6,1925.53,1941.66,58667.3787
1772438400000,1941.65,1967.13,1920.0,1947.81,61905.2816
1772452800000,1947.8,2065.48,1921.7,2047.33,181807.12149999998
1772467200000,2047.33,2090.0,2017.15,2043.57,122416.9126
1772481600000,2043.56,2058.59,2024.32,2027.35,83553.04759999999
1772496000000,2027.34,2041.48,1998.0,2008.88,72387.9676
1772510400000,2008.88,2019.4,1987.5,1996.33,54747.8134
1772524800000,1996.32,2000.53,1939.1,1961.28,94656.13810000001
1772539200000,1961.28,1990.07,1929.56,1969.22,138896.9913
1772553600000,1969.21,2014.12,1958.76,1986.02,112467.8933
1772568000000,1986.03,2001.63,1959.35,1982.8,36173.0497
1772582400000,1982.81,1998.66,1945.08,1960.9,62339.728500000005
1772596800000,1960.89,2010.0,1950.65,2006.55,52487.585900000005
1772611200000,2006.55,2092.9,2000.47,2054.97,187331.0723
1772625600000,2054.97,2157.67,2036.37,2150.23,202994.5808
1772640000000,2150.23,2199.0,2129.13,2177.51,171810.7114
1772654400000,2177.51,2179.66,2116.67,2127.28,60681.1363
1772668800000,2127.28,2141.93,2107.5,2120.15,54056.4032
1772683200000,2120.15,2144.2,2095.71,2104.96,54039.2126
1772697600000,2104.96,2163.66,2093.63,2137.92,70522.7353
1772712000000,2137.92,2142.95,2067.54,2086.96,124518.7575
1772726400000,2086.95,2093.7,2054.75,2074.36,89377.08069999999
1772740800000,2074.37,2099.36,2069.72,2072.86,39643.6233
1772755200000,2072.86,2093.33,2061.79,2083.8,39076.4167
1772769600000,2083.81,2087.66,2058.84,2082.83,45370.5524
1772784000000,2082.83,2082.83,2045.79,2051.03,50661.1023
1772798400000,2051.03,2062.12,1966.24,1978.01,172028.7426
1772812800000,1978.0,1993.3,1955.95,1983.75,75044.6173
1772827200000,1983.75,1989.91,1969.26,1978.68,29416.3256
1772841600000,1978.68,1996.04,1971.79,1980.21,27984.3292
1772856000000,1980.22,1984.19,1964.34,1982.94,40763.1763
1772870400000,1982.94,1994.98,1975.38,1988.91,29519.2921
1772884800000,1988.92,1990.95,1970.47,1981.04,29451.1976
1772899200000,1981.03,1983.47,1948.09,1955.2,34963.6539
1772913600000,1955.2,1974.27,1954.89,1969.59,21778.1709
1772928000000,1969.6,1977.35,1935.73,1947.67,52276.8743
1772942400000,1947.67,1960.41,1930.0,1955.23,53344.171500000004
1772956800000,1955.22,1979.8,1944.85,1951.38,70951.6493
1772971200000,1951.39,1954.67,1925.06,1943.32,83662.2406
1772985600000,1943.32,1970.58,1928.08,1964.91,48151.6932
1773000000000,1964.91,1971.95,1916.14,1937.1,82803.1028
1773014400000,1937.11,2006.01,1929.65,1977.48,104584.2494
1773028800000,1977.48,2014.26,1963.45,1983.9,83648.8027
1773043200000,1983.91,2022.0,1978.92,1992.2,68130.8102
1773057600000,1992.2,2032.84,1992.2,2022.63,115494.5461
1773072000000,2022.64,2053.52,2005.76,2033.91,81118.9511
1773086400000,2033.91,2037.3,1989.12,1992.98,97848.1288
1773100800000,1992.97,2054.19,1991.0,2026.8,83033.8026
1773115200000,2026.8,2059.69,2026.36,2051.0,60378.2851
1773129600000,2051.0,2074.0,2051.0,2061.69,60450.0646
1773144000000,2061.7,2085.73,2008.65,2079.35,139969.2004
1773158400000,2079.34,2088.19,2027.16,2037.02,85631.607
1773172800000,2037.02,2048.31,2018.0,2036.51,33948.9142
1773187200000,2036.5,2041.71,2018.13,2021.17,36763.3501
1773201600000,2021.17,2041.49,2007.17,2012.54,35827.922900000005
1773216000000,2012.54,2033.96,2009.48,2017.8,36247.0984
1773230400000,2017.8,2082.66,2012.81,2049.73,132152.8625
1773244800000,2049.75,2085.58,2046.46,2076.06,76213.7444
1773259200000,2076.05,2084.53,2045.2,2051.97,32856.2777
1773273600000,2051.97,2058.16,2017.59,2023.38,44363.534400000004
1773288000000,2023.39,2042.26,2019.33,2040.7,36224.657
1773302400000,2040.69,2076.65,2038.42,2062.83,56474.7206
1773316800000,2062.83,2095.0,2037.79,2072.33,112015.80500000001
1773331200000,2072.33,2078.09,2045.42,2069.59,63567.8353
1773345600000,2069.6,2093.45,2054.99,2073.52,87861.2609
1773360000000,2073.51,2148.8,2070.12,2118.85,126779.3388
1773374400000,2118.86,2120.06,2090.0,2099.38,45196.261699999995
1773388800000,2099.38,2133.3,2091.45,2121.02,66817.4737
1773403200000,2121.02,2209.03,2120.52,2128.01,234537.6685
1773417600000,2128.01,2143.33,2090.28,2102.48,84455.4942
1773432000000,2102.48,2116.66,2078.5,2092.22,41870.803
1773446400000,2092.21,2103.42,2081.39,2101.16,31321.7837
1773460800000,2101.15,2106.09,2068.28,2077.46,38191.8421
1773475200000,2077.46,2081.64,2061.6,2073.67,26861.546299999998
1773489600000,2073.67,2080.65,2069.8,2074.72,22427.7115
1773504000000,2074.72,2079.47,2069.19,2077.49,10772.0777
1773518400000,2077.5,2099.69,2076.2,2096.16,22925.6209
1773532800000,2096.16,2107.91,2083.35,2096.15,28619.3164
1773547200000,2096.15,2115.95,2096.13,2105.64,22147.2871
1773561600000,2105.64,2123.44,2105.64,2119.63,21019.7068
1773576000000,2119.63,2119.83,2086.34,2093.79,45875.418300000005
1773590400000,2093.79,2117.86,2088.84,2113.49,31467.594100000002
1773604800000,2113.49,2202.87,2110.0,2178.3,131696.615
1773619200000,2178.29,2253.48,2164.73,2235.67,133968.0991
1773633600000,2235.67,2288.63,2235.67,2248.95,186961.7977
1773648000000,2248.95,2280.0,2234.92,2269.94,89322.6948
1773662400000,2269.94,2308.54,2255.04,2273.88,178036.6219
1773676800000,2273.88,2348.06,2270.0,2330.92,127675.3126
1773691200000,2330.92,2386.02,2323.68,2352.97,129928.2495
1773705600000,2352.97,2376.66,2308.03,2320.0,159041.6195
1773720000000,2320.01,2337.86,2294.15,2327.7,86783.2765
1773734400000,2327.71,2335.35,2304.0,2326.82,59820.310300000005
1773748800000,2326.81,2357.73,2304.27,2315.98,105064.05960000001
1773763200000,2315.98,2342.7,2312.44,2320.22,50434.4264
1773777600000,2320.22,2344.69,2316.78,2317.39,32687.4093
1773792000000,2317.38,2350.0,2307.0,2340.61,39754.8685
1773806400000,2340.61,2342.0,2311.53,2317.74,32757.9854
1773820800000,2317.73,2333.62,2263.43,2269.34,70784.1433
1773835200000,2269.33,2270.5,2168.97,2187.66,170394.1198
1773849600000,2187.67,2220.0,2166.87,2185.85,99070.471
1773864000000,2185.85,2206.88,2153.21,2203.39,75279.30069999999
1773878400000,2203.39,2233.72,2187.24,2212.29,52579.6266
1773892800000,2212.29,2213.11,2143.14,2166.68,79211.2867
1773907200000,2166.68,2192.07,2158.09,2166.92,65786.04550000001
1773921600000,2166.92,2167.48,2099.38,2118.81,165314.3215
1773936000000,2118.81,2156.92,2104.87,2141.19,86393.2993
1773950400000,2141.18,2155.62,2130.57,2137.81,41507.0994
1773964800000,2137.82,2160.78,2132.69,2151.38,44494.7603
1773979200000,2151.38,2159.24,2121.25,2150.54,43279.9495
1773993600000,2150.53,2176.84,2131.56,2141.5,61690.4049
1774008000000,2141.49,2152.74,2116.88,2134.01,68483.295
1774022400000,2134.0,2144.76,2117.41,2132.91,45009.742
1774036800000,2132.91,2168.0,2123.96,2146.22,37198.0261
1774051200000,2146.21,2159.87,2144.24,2153.6,15716.7385
1774065600000,2153.59,2161.34,2150.36,2155.67,16494.1831
